"","site_id","plot","core_time","core_elevation","core_notes","core_id","core_date","core_elevation_datum","core_longitude","core_latitude"
"917","Ten_Thousand_Islands","91","0.60625000000000007","2.8999999999999915E-2","JURO/SPBA+CLMA - mixed","Ten_Thousand_Islands_91",2014-12-05,"NAVD88",-81.5339661513107,25.9658689251996
"918","Ten_Thousand_Islands","92","0.60902777777777783","6.1900000000000066E-2","JURO/SPBA+CLMA - 2nd dom","Ten_Thousand_Islands_92",2014-12-05,"NAVD88",-81.5340060662227,25.9658597483629
"919","Ten_Thousand_Islands","93","0.60902777777777783","9.8500000000000032E-2","SPBA+CLMA/ELCE - 1st dom","Ten_Thousand_Islands_93",2014-12-05,"NAVD88",-81.5340560108122,25.965859564189
"920","Ten_Thousand_Islands","94","0.60902777777777783","0.12080000000000002","SPBA+CLMA/ELCE - mixed","Ten_Thousand_Islands_94",2014-12-05,"NAVD88",-81.5341059554011,25.9658593799981
"921","Ten_Thousand_Islands","95","NA","0.1653","SPBA+CLMA/ELCE - 2nd dom","Ten_Thousand_Islands_95",2014-12-05,"NAVD88",-81.5341359221543,25.9658592694751
"922","Ten_Thousand_Islands","96","0.61041666666666672","0.12090000000000001","20 m","Ten_Thousand_Islands_96",2014-12-05,"NAVD88",-81.5343456078437,25.9658404366224
"923","Ten_Thousand_Islands","97","0.64861111111111114","0.12070000000000003","20 m","Ten_Thousand_Islands_97",2014-12-05,"NAVD88",-81.5345353564363,25.9658307067165
"924","Tampa_Bay","1","NA","-0.41990000000000016","water/RHMA - 1st dom","Tampa_Bay_1",2014-12-06,"NAVD88",-82.5127273484397,27.6948233024071
"925","Tampa_Bay","2","0.41250000000000003","-0.3671000000000002","water/RHMA - mixed","Tampa_Bay_2",2014-12-06,"NAVD88",-82.5127069467409,27.6948144993044
"926","Tampa_Bay","3","0.4201388888888889","-2.870000000000017E-2","water/RHMA - 2nd dom","Tampa_Bay_3",2014-12-06,"NAVD88",-82.5126562535859,27.6948150528827
"927","Tampa_Bay","4","0.41319444444444442","6.7199999999999926E-2","RHMA/mangrove - 1st dom","Tampa_Bay_4",2014-12-06,"NAVD88",-82.5126155746329,27.6948064711923
"928","Tampa_Bay","5","0.41388888888888892","0.16769999999999996","RHMA/mangrove - mixed","Tampa_Bay_5",2014-12-06,"NAVD88",-82.5125750201103,27.6948069140295
"929","Tampa_Bay","6","0.41597222222222219","0.18409999999999993","RHMA/mangrove - 2nd dom","Tampa_Bay_6",2014-12-06,"NAVD88",-82.5125343411655,27.6947983323148
"930","Tampa_Bay","7","0.41666666666666669","0.2407999999999999","20 m","Tampa_Bay_7",2014-12-06,"NAVD88",-82.5123514725948,27.6947732512589
"931","Tampa_Bay","8","0.41736111111111113","0.26949999999999985","20 m","Tampa_Bay_8",2014-12-06,"NAVD88",-82.5121482024519,27.6947393667707
"932","Tampa_Bay","9","0.5083333333333333","-0.32860000000000023","water/RHMA - 1st dom","Tampa_Bay_9",2014-12-06,"NAVD88",-82.5131111227752,27.6947108000986
"933","Tampa_Bay","10","0.50763888888888886","-0.26000000000000023","15 cm","Tampa_Bay_10",2014-12-06,"NAVD88",-82.5131210124566,27.6946926402764
"934","Tampa_Bay","11","0.5083333333333333","-0.10670000000000002","15 cm","Tampa_Bay_11",2014-12-06,"NAVD88",-82.5131411652212,27.6946833942426
"935","Tampa_Bay","12","0.50902777777777775","4.8299999999999788E-2","15 cm","Tampa_Bay_12",2014-12-06,"NAVD88",-82.5131511793666,27.694674258956
"936","Tampa_Bay","13","NA","0.17699999999999982","water/RHMA - mixed","Tampa_Bay_13",2014-12-06,"NAVD88",-82.5131713321252,27.6946650129181
"937","Tampa_Bay","14","0.52777777777777779","0.25669999999999993","water/RHMA - 2nd dom","Tampa_Bay_14",2014-12-06,"NAVD88",-82.5132113886797,27.6946284717593
"938","Tampa_Bay","15","0.52847222222222223","0.23089999999999988","15 cm","Tampa_Bay_15",2014-12-06,"NAVD88",-82.5132816120674,27.6945735492428
"939","Tampa_Bay","16","0.53333333333333333","4.5999999999999375E-3","15 cm","Tampa_Bay_16",2014-12-06,"NAVD88",-82.5133518353844,27.694518626693
"940","Tampa_Bay","17","NA","0.14149999999999996","15 cm","Tampa_Bay_17",2014-12-06,"NAVD88",-82.5134120445271,27.6944728394148
"941","Tampa_Bay","18","NA","0.21769999999999978","15 cm","Tampa_Bay_18",2014-12-06,"NAVD88",-82.5134522254258,27.694445322728
"942","Tampa_Bay","19","NA","0.19589999999999996","RHMA/water - 1st dom","Tampa_Bay_19",2014-12-06,"NAVD88",-82.5134822677135,27.6944179168032
"943","Tampa_Bay","20","0.54166666666666663","-0.14870000000000005","RHMA/water - mixed","Tampa_Bay_20",2014-12-06,"NAVD88",-82.513502295897,27.6943996461834
"944","Tampa_Bay","21","0.54305555555555551","-0.29099999999999993","15 cm","Tampa_Bay_21",2014-12-06,"NAVD88",-82.5135224485741,27.6943904000973
"945","Tampa_Bay","22","0.54375000000000007","-0.25249999999999995","RHMA/water - 2nd dom","Tampa_Bay_22",2014-12-06,"NAVD88",-82.5135324626607,27.694381264785
"946","Tampa_Bay","23","0.63194444444444442","-0.27359999999999984","water/RHMA - 1st dom","Tampa_Bay_23",2014-12-06,"NAVD88",-82.5132088431612,27.695179079269
"947","Tampa_Bay","24","NA","-0.12119999999999997","15 cm","Tampa_Bay_24",2014-12-06,"NAVD88",-82.5132292449658,27.6951878822929
"948","Tampa_Bay","25","NA","9.8100000000000076E-2","water/RHMA - mixed","Tampa_Bay_25",2014-12-06,"NAVD88",-82.5132497712558,27.6952057098501
"949","Tampa_Bay","26","0.64166666666666672","0.16930000000000001","water/RHMA - 2nd dom","Tampa_Bay_26",2014-12-06,"NAVD88",-82.5132805607033,27.6952324511797
"950","Tampa_Bay","27","NA","7.4100000000000055E-2","15 cm","Tampa_Bay_27",2014-12-06,"NAVD88",-82.5133520293325,27.6952677739782
"951","Tampa_Bay","28","NA","0.11430000000000007","RHMA/water - 1st dom","Tampa_Bay_28",2014-12-06,"NAVD88",-82.5134645506985,27.6953387517865
"952","Tampa_Bay","29","0.65694444444444444","1.980000000000004E-2","RHMA/water - mixed","Tampa_Bay_29",2014-12-06,"NAVD88",-82.5134952157317,27.695356468529
"953","Tampa_Bay","30","0.65902777777777777","-0.23709999999999987","15 cm","Tampa_Bay_30",2014-12-06,"NAVD88",-82.5135257562689,27.6953651607294
"954","Tampa_Bay","31","0.66041666666666665","-0.29220000000000002","RHMA/water - 2nd dom","Tampa_Bay_31",2014-12-06,"NAVD88",-82.51353614396,27.6953830990195
"955","Tampa_Bay","32","0.42708333333333331","-0.66470000000000007","water/oyster - 1st dom","Tampa_Bay_32",2014-12-07,"NAVD88",-82.6446473944224,27.5340258398908
"956","Tampa_Bay","33","0.4291666666666667","-0.46070000000000011","water/osyster - mixed","Tampa_Bay_33",2014-12-07,"NAVD88",-82.6446370025009,27.5340079112742
"957","Tampa_Bay","34","0.42986111111111108","-0.46910000000000007","water/oyster - 2nd dom","Tampa_Bay_34",2014-12-07,"NAVD88",-82.6446267449469,27.5339990068301
"958","Tampa_Bay","35","0.43055555555555558","-0.31240000000000001","oyster/mangroves - 1st dom","Tampa_Bay_35",2014-12-07,"NAVD88",-82.6446164873947,27.5339901023853
"959","Tampa_Bay","36","0.43124999999999997","-0.24880000000000013","oyster/mangroves - mixed","Tampa_Bay_36",2014-12-07,"NAVD88",-82.644606229844,27.5339811979395
"960","Tampa_Bay","37","0.43124999999999997","-0.129","oyster/mangroves - mixed","Tampa_Bay_37",2014-12-07,"NAVD88",-82.6445959722951,27.5339722934929
"961","Tampa_Bay","38","0.43194444444444446","9.1999999999998749E-3","osyter/mangroves - 2nd dom","Tampa_Bay_38",2014-12-07,"NAVD88",-82.6445855803871,27.5339543648717
"962","Tampa_Bay","39","0.43263888888888885","0.14769999999999994","mangrove/bare+succ - 1st dom","Tampa_Bay_39",2014-12-07,"NAVD88",-82.6445753228423,27.5339454604233
"963","Tampa_Bay","40","0.43333333333333335","0.40859999999999985","mangrove/bare+succ - mixed","Tampa_Bay_40",2014-12-07,"NAVD88",-82.6445549421155,27.5339366756981
"964","Tampa_Bay","41","0.43402777777777773","0.49559999999999993","mangrove/bare+succ - 2nd dom","Tampa_Bay_41",2014-12-07,"NAVD88",-82.6445446845748,27.5339277712474
"965","Tampa_Bay","42","0.43402777777777773","0.55929999999999991","bare+succ/woods - 1st dom","Tampa_Bay_42",2014-12-07,"NAVD88",-82.6445344270357,27.5339188667957
"966","Tampa_Bay","43","0.43472222222222223","0.65869999999999995","bare+succ/woods - mixed","Tampa_Bay_43",2014-12-07,"NAVD88",-82.6445241694983,27.5339099623433
"967","Tampa_Bay","44","0.43541666666666662","0.75679999999999992","bare+succ/woods - 2nd dom","Tampa_Bay_44",2014-12-07,"NAVD88",-82.6445139119625,27.53390105789
"968","Tampa_Bay","45","0.43611111111111112","0.97989999999999999","15 cm","Tampa_Bay_45",2014-12-07,"NAVD88",-82.6445036544283,27.5338921534359
"969","Tampa_Bay","46","0.43611111111111112","0.82809999999999995","woods/SEPO - 1st dom","Tampa_Bay_46",2014-12-07,"NAVD88",-82.6444932625434,27.5338742248066
"970","Tampa_Bay","47","0.4368055555555555","0.74539999999999995","woods/SEPO - mixed","Tampa_Bay_47",2014-12-07,"NAVD88",-82.6444828706618,27.5338562961763
"971","Tampa_Bay","48","0.43888888888888888","0.40690000000000004","woods/SEPO - 2nd dom","Tampa_Bay_48",2014-12-07,"NAVD88",-82.6444624899585,27.5338475114365
"972","Tampa_Bay","49","NA","0.27479999999999993","SEPO/mangrove - 1st dom","Tampa_Bay_49",2014-12-07,"NAVD88",-82.6444520980846,27.5338295828035
"973","Tampa_Bay","50","0.43888888888888888","0.2206999999999999","SEPO/mangrove - mixed","Tampa_Bay_50",2014-12-07,"NAVD88",-82.6444315830414,27.533811773884
"974","Tampa_Bay","51","0.43888888888888888","0.10250000000000004","SEPO/mangrove - 2nd dom","Tampa_Bay_51",2014-12-07,"NAVD88",-82.644400810489,27.5337850604986
"975","Tampa_Bay","52","0.44375000000000003","0.15690000000000004","20 m","Tampa_Bay_52",2014-12-07,"NAVD88",-82.6442774517605,27.5336601585301
"976","Tampa_Bay","53","0.44791666666666669","0.13749999999999996","20 m","Tampa_Bay_53",2014-12-07,"NAVD88",-82.6441337126937,27.5335264716454
"977","Tampa_Bay","54","0.57291666666666663","-0.63770000000000016","water/mangrove - 1st dom","Tampa_Bay_54",2014-12-07,"NAVD88",-82.6433106760155,27.5346914984501
"978","Tampa_Bay","55","0.57361111111111118","-0.37690000000000001","water/mangrove - mixed","Tampa_Bay_55",2014-12-07,"NAVD88",-82.6433102732341,27.5346644259143
"979","Tampa_Bay","56","0.57430555555555551","-0.20090000000000008","water/mangrove - 2nd dom","Tampa_Bay_56",2014-12-07,"NAVD88",-82.643299747199,27.5346374730137
"980","Tampa_Bay","57","0.57430555555555551","-0.12450000000000006","mangrove/succulent mix - 1st dom","Tampa_Bay_57",2014-12-07,"NAVD88",-82.6432892211694,27.5346105201119
"981","Tampa_Bay","58","0.57500000000000007","-6.7400000000000126E-2","15 cm","Tampa_Bay_58",2014-12-07,"NAVD88",-82.6432785608879,27.5345745430302
"982","Tampa_Bay","59","0.57500000000000007","-7.6000000000000512E-3","mangrove/succulent mix - mixed","Tampa_Bay_59",2014-12-07,"NAVD88",-82.6432679006139,27.5345385659471
"983","Tampa_Bay","60","0.5756944444444444","6.349999999999989E-2","mangrove/succulent mix - 2nd dom","Tampa_Bay_60",2014-12-07,"NAVD88",-82.6432676321017,27.5345205175891
"984","Tampa_Bay","61","0.5756944444444444","0.10949999999999993","15 cm","Tampa_Bay_61",2014-12-07,"NAVD88",-82.6432572403475,27.5345025888628
"985","Tampa_Bay","62","0.57638888888888895","0.17839999999999989","15 cm","Tampa_Bay_62",2014-12-07,"NAVD88",-82.6432468485969,27.5344846601355
"986","Tampa_Bay","63","0.57638888888888895","0.13959999999999995","15 cm","Tampa_Bay_63",2014-12-07,"NAVD88",-82.6432465800886,27.5344666117771
"987","Tampa_Bay","64","0.57708333333333328","7.7799999999999869E-2","succulent mix/mangrove - 1st dom","Tampa_Bay_64",2014-12-07,"NAVD88",-82.6432361883434,27.5344486830487
"988","Tampa_Bay","65","0.57708333333333328","8.6899999999999977E-2","succulent mix/mangrove - mixed","Tampa_Bay_65",2014-12-07,"NAVD88",-82.6432257966016,27.5344307543193
"989","Tampa_Bay","66","0.57777777777777783","-2.1400000000000086E-2","succulent mix/mangrove - 2nd dom","Tampa_Bay_66",2014-12-07,"NAVD88",-82.6432147336082,27.5343677046918
"990","Tampa_Bay","67","0.57847222222222217","-0.15129999999999999","mangrove/water - 1st dom","Tampa_Bay_67",2014-12-07,"NAVD88",-82.6431834241806,27.5343048943142
"991","Tampa_Bay","68","0.57916666666666672","-0.39360000000000017","mangrove/water - mixed","Tampa_Bay_68",2014-12-07,"NAVD88",-82.6431726297212,27.5342598930403
"992","Tampa_Bay","69","0.57916666666666672","-0.51829999999999998","mangrove/water - 2nd dom","Tampa_Bay_69",2014-12-07,"NAVD88",-82.643172226981,27.5342328205009
"993","Tampa_Bay","70","0.45069444444444445","-0.46780000000000022","water/RHMA - 1st dom","Tampa_Bay_70",2014-12-08,"NAVD88",-82.4601360513382,27.7089898419258
"994","Tampa_Bay","71","0.44861111111111113","-0.34950000000000014","15 cm","Tampa_Bay_71",2014-12-08,"NAVD88",-82.4601358109702,27.708971792453
"995","Tampa_Bay","72","0.44791666666666669","-0.17330000000000001","water/RHMA - mixed","Tampa_Bay_72",2014-12-08,"NAVD88",-82.4601355706022,27.7089537429802
"996","Tampa_Bay","73","0.44722222222222219","-1.9999999999997797E-4","water/RHMA - 2nd dom","Tampa_Bay_73",2014-12-08,"NAVD88",-82.4601349696837,27.7089086192979
"997","Tampa_Bay","74","0.44513888888888892","8.4099999999999842E-2","RHMA/mangrove - 1st dom","Tampa_Bay_74",2014-12-08,"NAVD88",-82.4601236276831,27.7088184788519
"998","Tampa_Bay","75","0.44375000000000003","9.2099999999999849E-2","RHMA/mangrove - mixed","Tampa_Bay_75",2014-12-08,"NAVD88",-82.4601230267728,27.7087733551686
"999","Tampa_Bay","76","0.44236111111111115","9.8299999999999832E-2","RHMA/mangrove - mixed","Tampa_Bay_76",2014-12-08,"NAVD88",-82.4601125260663,27.7087463878768
"1000","Tampa_Bay","77","0.44166666666666665","0.10359999999999991","RHMA/mangrove - 2nd dom","Tampa_Bay_77",2014-12-08,"NAVD88",-82.4601122857046,27.7087283384032
"1001","Tampa_Bay","78","0.44097222222222227","9.6600000000000019E-2","mangrove/JURO - 1st dom","Tampa_Bay_78",2014-12-08,"NAVD88",-82.4601120453432,27.7087102889296
"1002","Tampa_Bay","79","0.44027777777777777","7.7899999999999858E-2","mangrove/JURO - mixed","Tampa_Bay_79",2014-12-08,"NAVD88",-82.4601116848013,27.708683214719
"1003","Tampa_Bay","80","0.43958333333333338","8.329999999999993E-2","mangrove/JURO - 2nd dom","Tampa_Bay_80",2014-12-08,"NAVD88",-82.4601011841072,27.7086562474257
"1004","Tampa_Bay","81","NA","7.5199999999999934E-2","20 m","Tampa_Bay_81",2014-12-08,"NAVD88",-82.4600888807472,27.7084939090744
"1005","Tampa_Bay","82","0.42708333333333331","7.8500000000000014E-2","20 m","Tampa_Bay_82",2014-12-08,"NAVD88",-82.460076216908,27.7083044965044
"1006","Tampa_Bay","83","0.60902777777777783","-0.87049999999999983","water/mangrove - 1st dom","Tampa_Bay_83",2014-12-08,"NAVD88",-82.4589010306437,27.706872720968
"1007","Tampa_Bay","84","0.61111111111111105","-0.31150000000000011","water/mangrove - mixed","Tampa_Bay_84",2014-12-08,"NAVD88",-82.4589013908589,27.7068997952003
"1008","Tampa_Bay","85","0.61249999999999993","-0.11529999999999996","water/mangrove - 2nd dom","Tampa_Bay_85",2014-12-08,"NAVD88",-82.4589220310712,27.7069266557849
"1009","Tampa_Bay","86","0.61388888888888882","-3.4000000000000252E-2","mangrove/woods - 1st dom","Tampa_Bay_86",2014-12-08,"NAVD88",-82.4589427913693,27.7069625411097
"1010","Tampa_Bay","87","0.61527777777777781","6.7499999999999893E-2","15 cm","Tampa_Bay_87",2014-12-08,"NAVD88",-82.458963431604,27.7069894016871
"1011","Tampa_Bay","88","0.61597222222222225","0.25269999999999992","mangrove/woods - mixed","Tampa_Bay_88",2014-12-08,"NAVD88",-82.4589739318427,27.7070163690899
"1012","Tampa_Bay","89","0.6166666666666667","0.57810000000000006","mangrove/woods - 2nd dom","Tampa_Bay_89",2014-12-08,"NAVD88",-82.4589845521664,27.7070523612351
"1013","Tampa_Bay","90","0.61736111111111114","0.74790000000000001","15 cm","Tampa_Bay_90",2014-12-08,"NAVD88",-82.4590051924289,27.7070792218048
"1014","Tampa_Bay","91","0.61805555555555558","0.60329999999999995","woods/JURO - 1st dom","Tampa_Bay_91",2014-12-08,"NAVD88",-82.4590258327018,27.707106082371
"1015","Tampa_Bay","92","0.61944444444444446","0.49469999999999992","15 cm","Tampa_Bay_92",2014-12-08,"NAVD88",-82.4590364530524,27.7071420745108
"1016","Tampa_Bay","93","0.62013888888888891","0.43069999999999986","woods/JURO - mixed","Tampa_Bay_93",2014-12-08,"NAVD88",-82.4590470734105,27.7071780666492
"1017","Tampa_Bay","94","0.62083333333333335","0.22120000000000006","woods/JURO - mixed","Tampa_Bay_94",2014-12-08,"NAVD88",-82.4590675936261,27.7071959024647
"1018","Tampa_Bay","95","NA","0.14000000000000001","woods/JURO - 2nd dom","Tampa_Bay_95",2014-12-08,"NAVD88",-82.4591610155362,27.7073573862751
"1019","Tampa_Bay","96","0.62152777777777779","0.11540000000000017","20 m","Tampa_Bay_96",2014-12-08,"NAVD88",-82.4592649380963,27.7075458373822
"1020","Tampa_Bay","97","0.62291666666666667","0.10729999999999995","20 m","Tampa_Bay_97",2014-12-08,"NAVD88",-82.4590679538874,27.7072229766937
